"SiteCode","climYr","prcp.Spr","tmean.Spr","swe_mean.Spr","prcp.Sum","tmean.Sum","swe_mean.Sum","prcp.Win","tmean.Win","swe_mean.Win","prcp.Fall","tmean.Fall","swe_mean.Fall"
"SymstadS2",2020,148.55,13.0281318681319,1.97153846153846,102.7,21.2083888888889,0,71.94,-0.0497311827956989,8.5758064516129,95.3,1.40472527472527,2.85021978021978
"SymstadS2",2021,226.99,13.3302197802198,0,102.07,21.7989444444444,0,83.03,-1.9610752688172,7.24827956989247,32.51,3.74406593406593,0.99010989010989
"SymstadS2",2022,206.7,12.4920879120879,0.286373626373626,90.7,22.6081111111111,0,39.19,-1.01440860215054,3.09709677419355,88.75,5.14527472527473,0.476043956043956
"SymstadS2",2023,244.4,13.6473626373626,7.27615384615385,211.59,20.7685555555556,0,81.34,-1.98801075268817,10.6134408602151,32.26,1.49368131868132,3.16032967032967
"SymstadS2",2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.99,4.53587912087912,0.752197802197802
"TB FIRE",1980,119.53,12.7864285714286,0,78.59,19.2997222222222,0,62.18,-3.56619565217391,6.59478260869565,NA,NA,NA
"TB FIRE",1981,164.79,13.4118131868132,0,79.81,19.7747222222222,0,33.15,0.570268817204301,3.94258064516129,49.34,3.5056043956044,1.10637362637363
"TB FIRE",1982,251.36,10.3602197802198,1.06417582417582,159.7,19.0188333333333,0,39,-3.35983870967742,24.8168817204301,31.54,2.93258241758242,0.84978021978022
"TB FIRE",1983,126.01,10.1070879120879,0.540769230769231,80.64,20.7208888888889,0,33.27,0.46989247311828,13.0383870967742,80.26,0.707472527472528,5.32362637362637
"TB FIRE",1984,166.66,10.9947252747253,2.34043956043956,75.11,19.1573333333333,0.0418888888888889,32.79,-2.00741935483871,2.32172043010753,89.07,-1.49027472527473,11.478021978022
"TB FIRE",1985,98.84,13.3046153846154,4.71648351648352,96.87,18.3347777777778,0,28.74,-3.97016129032258,48.2104301075269,29.5,0.807032967032967,1.03076923076923
"TB FIRE",1986,196.87,12.5487362637363,0.0738461538461539,87.74,18.1292222222222,0,38.18,0.609086021505376,1.3105376344086,59.36,-2.48197802197802,18.1312087912088
"TB FIRE",1987,148.15,14.7963186813187,0.194945054945055,79.06,18.5974444444444,0,78.79,-1.15215053763441,7.30430107526882,74.83,1.76225274725275,2.09131868131868
"TB FIRE",1988,58.85,14.8411538461538,0.0138461538461538,58.83,19.7980555555556,0,21.09,-3.0008064516129,1.79849462365591,42.52,2.19148351648352,0.923736263736264
"TB FIRE",1989,130.24,12.5442307692308,0,121.58,19.3452222222222,0,32.51,-3.48951612903226,5.79365591397849,28.53,2.86164835164835,0.73043956043956
"TB FIRE",1990,169.09,12.2916483516484,0.0546153846153846,84.11,19.6891666666667,0,72.56,-0.807365591397849,7.49032258064516,38.34,1.45379120879121,2.04615384615385
"TB FIRE",1991,285.25,12.0096703296703,0,31.23,19.4206666666667,0,34.22,-1.03908602150538,0.670752688172043,40.27,0.781758241758242,1.59747252747253
"TB FIRE",1992,104.7,13.3177472527473,0,93.46,17.3528888888889,0,57.9,1.54736559139785,18.8393548387097,29.56,1.08142857142857,1.51494505494505
"TB FIRE",1993,188.06,11.5372527472527,0.048021978021978,114.99,16.4385,0,55.98,-5.0710752688172,23.5341935483871,51.52,0.497857142857143,8.21747252747253
"TB FIRE",1994,76.49,14.1021428571429,0.516703296703297,81.14,19.7344444444444,0,23.57,-1.72182795698925,3.80311827956989,67.4,0.375934065934066,4.12637362637363
"TB FIRE",1995,229.1,9.95456043956044,0.0323076923076923,89.69,19.5942777777778,0,47.23,-0.670860215053763,1.18516129032258,93.88,2.14428571428571,0.402527472527473
"TB FIRE",1996,166.94,11.969010989011,0.111318681318681,46.51,19.0400555555556,0,35.61,-3.78661290322581,6.14301075268817,47.62,1.88989010989011,0.237802197802198
"TB FIRE",1997,180.01,11.1330769230769,4.16450549450549,130.95,19.1411111111111,0,38.9,-1.75435483870968,0.683118279569892,82.69,0.334010989010989,2.98043956043956
"TB FIRE",1998,143.39,11.7749450549451,0,147.21,20.5988333333333,0,101.62,-1.72016129032258,6.90096774193548,39.27,1.46313186813187,1.85153846153846
"TB FIRE",1999,246.17,11.0629120879121,0.73010989010989,71.47,18.7212777777778,0,35.26,0.608333333333333,0.85,148.46,2.43208791208791,0.50956043956044
"TB FIRE",2000,157.64,12.158956043956,0.215604395604396,61.21,20.1790555555556,0,47.9,0.0822580645161291,7.95344086021505,17.28,4.66840659340659,0.242967032967033
"TB FIRE",2001,106.87,12.8897802197802,0.098021978021978,126.96,20.705,0,49.05,-3.28537634408602,16.0002150537634,52.39,-1.33450549450549,4.02879120879121
"TB FIRE",2002,81.52,12.5903846153846,0.397802197802198,122.49,19.6308333333333,0,34.19,-3.36602150537634,3.50096774193548,46.91,2.25895604395604,1.15967032967033
"TB FIRE",2003,176.71,12.3707142857143,0,72.94,20.3157222222222,0,77.42,-1.30704301075269,1.89569892473118,25.97,1.40637362637363,1.19901098901099
"TB FIRE",2004,62.71,12.2242307692308,0,99.61,18.5762777777778,0,29.34,-0.358118279569892,1.46709677419355,41.43,1.85043956043956,4.13736263736264
"TB FIRE",2005,181.32,12.0335714285714,0,75.61,19.9122777777778,0,18.83,-0.259408602150538,1.78010752688172,60.98,3.00192307692308,0.996593406593407
"TB FIRE",2006,111.17,14.5495604395604,0,70.1,19.7427222222222,0,44.38,-0.382688172043011,4.43838709677419,32.23,2.60703296703297,0.0837362637362637
"TB FIRE",2007,163.44,13.3578571428571,0,71.95,21.0947777777778,0,35.51,-1.42456989247312,4.72494623655914,10.51,2.30736263736264,0.126043956043956
"TB FIRE",2008,218.35,10.928956043956,0.651978021978022,92.07,19.1932777777778,0,35.2,-2.85225806451613,1.92204301075269,39.91,1.7732967032967,2.98472527472528
"TB FIRE",2009,152.1,11.5785164835165,0.438571428571429,97.74,18.7005555555556,0,60.03,-1.1008064516129,5.58032258064516,32.07,1.48758241758242,0.256153846153846
"TB FIRE",2010,200.27,11.4251648351648,0,63.45,19.4202222222222,0,27.08,-1.59290322580645,2.70698924731183,34.29,-0.734725274725275,1.77120879120879
"TB FIRE",2011,228.65,10.6082417582418,0,54.58,20.6137222222222,0,36.21,-3.05629032258065,3.72612903225806,52.67,2.26456043956044,0.674285714285714
"TB FIRE",2012,72.16,14.4973626373626,0,26.57,21.1748888888889,0,16.63,0.753172043010753,1.14387096774194,49.55,1.6543956043956,0.474725274725275
"TB FIRE",2013,122.49,11.7392857142857,4.08373626373626,197.12,20.6596111111111,0,27.88,-1.85322580645161,8.99559139784946,28.04,2.51093406593407,0.131978021978022
"TB FIRE",2014,142.49,11.7167032967033,0.266483516483516,112.77,19.1601666666667,0,26.66,-2.80801075268817,8.04666666666667,63.41,-0.0567032967032968,1.18461538461538
"TB FIRE",2015,361.82,12.3018131868132,0,56.05,19.8508333333333,0,13.44,0.069516129032258,1.5552688172043,30.87,1.76703296703297,1.85945054945055
"TB FIRE",2016,145.78,13.1313186813187,0,118.36,19.546,0,43.36,0.545645161290322,8.46150537634409,30.01,2.54318681318681,0.880659340659341
"TB FIRE",2017,152.82,12.3581868131868,0,96.66,19.3823888888889,0,61.94,-0.625913978494624,6.58215053763441,18.39,2.58835164835165,1.38879120879121
"TB FIRE",2018,281.32,12.9634065934066,1.98373626373626,207.02,18.9873888888889,0,107.51,-3.54021505376344,21.7641935483871,47.98,1.82225274725275,0.247142857142857
"TB FIRE",2019,186.11,10.6536813186813,0,121.43,19.3985,0,50.16,-5.2860752688172,7.66440860215054,76.03,1.10005494505495,2.84417582417582
"TB FIRE",2020,87.55,11.8068681318681,0.792857142857143,57.36,20.2677777777778,0,32.54,-1.45231182795699,6.84924731182796,45.34,-0.0315934065934066,4.93406593406593
"TB FIRE",2021,82.4,12.6434615384615,0.490769230769231,88.7,20.6642222222222,0,57.28,-3.35408602150538,4.43913978494624,20.01,2.29989010989011,0.424285714285714
"TB FIRE",2022,98.83,11.0630769230769,0.209230769230769,89.59,21.2807222222222,0,26.75,-2.07672043010753,2.94677419354839,75.05,4.05813186813187,1.42714285714286
"TB FIRE",2023,212.65,12.365989010989,4.91901098901099,123.84,19.9309444444444,0,60.39,-3.85177419354839,15.9682795698925,8.61,-0.051043956043956,1.06868131868132
"TB FIRE",2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.47,3.28236263736264,1.54483516483516
"TB LC Control",1980,117.53,12.8536263736264,0,80.9,19.3393888888889,0,62.47,-3.53282608695652,6.44728260869565,NA,NA,NA
"TB LC Control",1981,165.08,13.4602197802198,0,80.12,19.8329444444444,0,33.03,0.587903225806452,4.05569892473118,50.36,3.51840659340659,1.20230769230769
"TB LC Control",1982,253.5,10.4087362637363,1.08989010989011,158.84,19.0763333333333,0,42.28,-3.37413978494624,25.0124731182796,31.73,2.9517032967033,0.864065934065934
"TB LC Control",1983,125.17,10.173021978022,0.53,81.57,20.7895,0,33.02,0.505322580645161,12.9033333333333,70.43,0.736703296703297,5.26791208791209
"TB LC Control",1984,168.34,11.0421428571429,2.36978021978022,71.49,19.2184444444444,0.0412222222222222,35.12,-1.96833333333333,2.26032258064516,89.25,-1.49554945054945,11.3681318681319
"TB LC Control",1985,98.35,13.355,4.96824175824176,97.77,18.3886111111111,0,29.84,-3.95817204301075,48.4931182795699,29.44,0.81521978021978,1.00527472527473
"TB LC Control",1986,194.66,12.5985714285714,0.0698901098901099,89.33,18.183,0,35.1,0.61494623655914,1.24182795698925,62.13,-2.50456043956044,18.0110989010989
"TB LC Control",1987,150.3,14.8593956043956,0.158461538461538,78.86,18.6581111111111,0,74.69,-1.12252688172043,7.04397849462366,74.95,1.78384615384615,2.21505494505495
"TB LC Control",1988,57.6,14.9014835164835,0.0143956043956044,58.06,19.8567777777778,0,20.48,-2.96451612903226,1.70784946236559,41.88,2.21686813186813,0.904065934065934
"TB LC Control",1989,129.11,12.5798351648352,0,119.28,19.4027222222222,0,32.53,-3.48774193548387,5.74204301075269,28.05,2.88302197802198,0.700769230769231
"TB LC Control",1990,168.24,12.3485164835165,0.0526373626373626,84.57,19.7563888888889,0,72.43,-0.77510752688172,7.67645161290323,37.66,1.46631868131868,1.99010989010989
"TB LC Control",1991,278.43,12.0758791208791,0,29.98,19.4900555555556,0,34.34,-1.01279569892473,0.70010752688172,38.97,0.820164835164835,1.55769230769231
"TB LC Control",1992,96.7,13.3728021978022,0,95.25,17.4023333333333,0,56.92,1.58956989247312,18.5288172043011,28.62,1.11291208791209,1.45692307692308
"TB LC Control",1993,186.54,11.6006043956044,0.0631868131868132,115.3,16.4883333333333,0,55.18,-5.0941935483871,24.7082795698925,50.63,0.521263736263736,8.16956043956044
"TB LC Control",1994,76.28,14.1536263736264,0.517032967032967,81.05,19.7922222222222,0,23.64,-1.70612903225806,3.66784946236559,68.8,0.421923076923077,4.16648351648352
"TB LC Control",1995,225.64,9.99983516483517,0.0306593406593407,88.96,19.6448333333333,0,46.73,-0.647741935483871,1.16397849462366,92.94,2.17747252747253,0.406153846153846
"TB LC Control",1996,166.48,12.0147252747253,0.0978021978021978,44.02,19.0925,0,34.73,-3.79139784946237,5.65548387096774,45.59,1.89879120879121,0.224175824175824
"TB LC Control",1997,179.04,11.1817032967033,4.10648351648352,131.37,19.1996666666667,0,37.23,-1.72715053763441,0.650322580645161,81.25,0.322362637362637,2.90296703296703
"TB LC Control",1998,142.85,11.8384615384615,0,152.69,20.6542777777778,0,100.02,-1.70612903225806,6.5705376344086,38.75,1.49675824175824,1.80714285714286
"TB LC Control",1999,248.87,11.1223076923077,0.699120879120879,71.22,18.7718888888889,0,34.95,0.649731182795699,0.777741935483871,146.99,2.47076923076923,0.483736263736264
"TB LC Control",2000,159.34,12.2094505494505,0.210769230769231,60.73,20.2337222222222,0,47.1,0.108602150537634,9.03569892473118,16.38,4.70296703296703,0.222417582417582
"TB LC Control",2001,110.06,12.9435164835165,0.0631868131868132,129.84,20.7593888888889,0,47.55,-3.27768817204301,15.0068817204301,54.08,-1.31357142857143,4.36494505494506
"TB LC Control",2002,85.26,12.6365934065934,0.503186813186813,125.56,19.6878888888889,0,35.41,-3.33155913978495,3.79150537634409,48.55,2.28098901098901,1.08032967032967
"TB LC Control",2003,173.08,12.4241208791209,0,83.08,20.3714444444444,0,78.62,-1.29403225806452,1.9010752688172,26.03,1.44142857142857,1.21714285714286
"TB LC Control",2004,61.65,12.2811538461538,0,99.09,18.6317222222222,0,28.78,-0.335645161290323,1.42752688172043,44.46,1.87626373626374,4.35054945054945
"TB LC Control",2005,162.01,12.0760989010989,0,74.43,19.9544444444444,0,18.83,-0.241612903225806,1.82935483870968,59.69,3.03769230769231,0.991538461538461
"TB LC Control",2006,133.53,14.5933516483516,0,68.23,19.7915555555556,0,43.33,-0.344086021505376,4.53870967741936,31.84,2.63401098901099,0.0836263736263736
"TB LC Control",2007,163.02,13.4104945054945,0,70.35,21.1426666666667,0,35.5,-1.40903225806452,4.88591397849462,8.48,2.32736263736264,0.118681318681319
"TB LC Control",2008,219.22,10.9775274725275,0.693186813186813,82.65,19.2363333333333,0,36.88,-2.83435483870968,1.96763440860215,40.07,1.78379120879121,3.05252747252747
"TB LC Control",2009,152.77,11.6203846153846,0.425274725274725,96.23,18.7478888888889,0,46.51,-1.07962365591398,5.40655913978495,30.89,1.50346153846154,0.253846153846154
"TB LC Control",2010,189.53,11.4685164835165,0,64.41,19.4626111111111,0,19.89,-1.57827956989247,2.52956989247312,33.87,-0.714725274725275,1.81494505494505
"TB LC Control",2011,224.83,10.6536813186813,0,53.88,20.655,0,37.36,-3.05193548387097,3.61096774193548,52.34,2.28032967032967,0.692637362637363
"TB LC Control",2012,77.1,14.5446153846154,0,27.31,21.2167222222222,0,16.75,0.773172043010753,1.13387096774194,48.45,1.68796703296703,0.46021978021978
"TB LC Control",2013,123.58,11.7817032967033,4.4221978021978,178.2,20.7087777777778,0,27.73,-1.83634408602151,8.8936559139785,28.69,2.51604395604396,0.133296703296703
"TB LC Control",2014,139.87,11.7605494505495,0.294285714285714,114.31,19.2072777777778,0,29.44,-2.79865591397849,9.22193548387097,63.36,-0.0480219780219779,1.1978021978022
"TB LC Control",2015,370.79,12.3474725274725,0,56.02,19.8903333333333,0,14.14,0.0833333333333333,1.54763440860215,30.29,1.77703296703297,1.86538461538462
"TB LC Control",2016,145.14,13.1846153846154,0,96.39,19.5904444444444,0,43.71,0.58005376344086,8.90268817204301,31.62,2.55620879120879,0.881208791208791
"TB LC Control",2017,157.68,12.4151098901099,0,90.76,19.4358888888889,0,60.39,-0.62005376344086,6.5641935483871,19.15,2.58697802197802,1.50802197802198
"TB LC Control",2018,264.14,13.0059340659341,2.33362637362637,197.31,19.0200555555556,0,87.2,-3.56349462365591,23.2944086021505,49.42,1.84769230769231,0.251318681318681
"TB LC Control",2019,191.56,10.6797802197802,0,123.48,19.4209444444444,0,46.41,-5.35317204301075,7.62387096774194,75.99,1.12054945054945,2.91285714285714
"TB LC Control",2020,88.1,11.8376373626374,0.796373626373626,58.47,20.3004444444444,0,25.88,-1.44435483870968,6.76139784946237,39.35,-0.0285714285714286,4.76945054945055
"TB LC Control",2021,83.96,12.6932417582418,0.551978021978022,120.15,20.7126111111111,0,58.61,-3.33333333333333,4.55032258064516,20.03,2.30379120879121,0.437582417582418
"TB LC Control",2022,107.53,11.1068681318681,0.218571428571429,93.86,21.3177222222222,0,17.12,-2.03258064516129,1.50354838709677,74.06,4.07631868131868,1.43307692307692
"TB LC Control",2023,219.83,12.419010989011,5.15857142857143,115.19,19.9771666666667,0,61.69,-3.81467741935484,16.0211827956989,8.09,-0.0376923076923078,0.893296703296703
"TB LC Control",2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.45,3.30505494505495,1.87263736263736
"TB PRAIRIE DOG",1980,116.76,12.8351098901099,0,81.18,19.3152222222222,0,62.84,-3.545,6.52836956521739,NA,NA,NA
"TB PRAIRIE DOG",1981,165.96,13.4352197802198,0,79.97,19.811,0,33.1,0.578333333333333,4.1452688172043,51.01,3.50758241758242,1.24164835164835
"TB PRAIRIE DOG",1982,257.23,10.3806593406593,1.29395604395604,160.28,19.0466666666667,0,43.77,-3.3960752688172,26.0951612903226,31.76,2.93,0.868241758241758
"TB PRAIRIE DOG",1983,126.06,10.1419230769231,0.528571428571429,82.27,20.7578888888889,0,33.3,0.48510752688172,12.9089247311828,71.38,0.71445054945055,5.31868131868132
"TB PRAIRIE DOG",1984,168.83,11.0252747252747,2.40208791208791,71.41,19.1995555555556,0.0405555555555556,35.49,-1.97924731182796,2.2805376344086,89.45,-1.51549450549451,11.3579120879121
"TB PRAIRIE DOG",1985,99.33,13.3323626373626,4.97956043956044,98.06,18.3617222222222,0,29.9,-3.97118279569892,48.5981720430108,29.49,0.802197802197802,1.01648351648352
"TB PRAIRIE DOG",1986,193.79,12.5846153846154,0.0679120879120879,88.56,18.1695555555556,0,34.66,0.603010752688172,1.23838709677419,62.17,-2.5128021978022,18.0464835164835
"TB PRAIRIE DOG",1987,151.51,14.847967032967,0.162087912087912,80.3,18.6368333333333,0,75.26,-1.13537634408602,7.03086021505376,75.68,1.77186813186813,2.25461538461538
"TB PRAIRIE DOG",1988,57.23,14.8883516483516,0.0141758241758242,57.59,19.8418333333333,0,20.33,-2.97784946236559,1.72612903225806,41.74,2.20543956043956,0.906153846153846
"TB PRAIRIE DOG",1989,129.68,12.5582967032967,0,119.34,19.3817222222222,0,32.69,-3.51129032258065,5.78720430107527,28.45,2.86818681318681,0.706593406593407
"TB PRAIRIE DOG",1990,168.1,12.3241758241758,0.0537362637362637,84.49,19.7430555555556,0,72.06,-0.789838709677419,7.59741935483871,38.1,1.45252747252747,2.01340659340659
"TB PRAIRIE DOG",1991,277.66,12.0528571428571,0,27.56,19.4762777777778,0,33.95,-1.0302688172043,0.658709677419355,39.24,0.78967032967033,1.58923076923077
"TB PRAIRIE DOG",1992,102.77,13.3558791208791,0,93.58,17.3864444444444,0,56.73,1.57478494623656,18.4634408602151,28.73,1.0932967032967,1.45934065934066
"TB PRAIRIE DOG",1993,186.88,11.5815384615385,0.0297802197802198,115.67,16.4650555555556,0,55.44,-5.09204301075269,23.1556989247312,50.71,0.513241758241758,8.16692307692308
"TB PRAIRIE DOG",1994,76.2,14.132032967033,0.520659340659341,80.55,19.779,0,23.53,-1.72365591397849,3.68215053763441,67.46,0.402967032967033,4.11131868131868
"TB PRAIRIE DOG",1995,226.33,9.9756043956044,0.0302197802197802,87.74,19.6152777777778,0,46.39,-0.669301075268817,1.14623655913978,93.69,2.15906593406593,0.406593406593407
"TB PRAIRIE DOG",1996,166.52,11.9936813186813,0.094945054945055,43.87,19.0721666666667,0,34.9,-3.81806451612903,5.86774193548387,45.9,1.87961538461538,0.568681318681319
"TB PRAIRIE DOG",1997,178.1,11.1586263736264,4.05615384615385,130.82,19.1802777777778,0,37.06,-1.75655913978495,0.656344086021505,81.53,0.299615384615385,2.90351648351648
"TB PRAIRIE DOG",1998,143.09,11.8104395604396,0,153.01,20.6397777777778,0,99.16,-1.72252688172043,6.48043010752688,38.71,1.47994505494506,1.80791208791209
"TB PRAIRIE DOG",1999,250.36,11.0979120879121,0.714945054945055,71.24,18.7537222222222,0,34.49,0.625698924731183,0.791075268817204,147.19,2.44549450549451,0.477912087912088
"TB PRAIRIE DOG",2000,159.9,12.1879120879121,0.211978021978022,60.25,20.2163333333333,0,47.18,0.0976344086021505,7.87021505376344,16.28,4.68686813186813,0.224285714285714
"TB PRAIRIE DOG",2001,110.08,12.9305494505495,0.0626373626373626,127.5,20.7485555555556,0,47.79,-3.28704301075269,14.9979569892473,52.28,-1.32934065934066,4.07824175824176
"TB PRAIRIE DOG",2002,85.13,12.6085164835165,0.5,124.36,19.6643333333333,0,35.23,-3.35677419354839,3.75322580645161,46.54,2.27148351648352,1.08813186813187
"TB PRAIRIE DOG",2003,174.29,12.4007142857143,0,83.7,20.3519444444444,0,78.08,-1.31215053763441,1.89720430107527,25.81,1.42423076923077,1.1678021978022
